C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_36_537.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_36_537.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_36_537.jpg, 0, 0, 0, 25.39904
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_36_655.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_36_655.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_36_655.jpg, 0, 0.0652359, 0, 25.09258
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_36_758.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_36_758.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_36_758.jpg, 0, 0.253743, 0, 25.1025
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_36_864.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_36_864.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_36_864.jpg, 0, 0, 0, 24.99973
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_36_969.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_36_969.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_36_969.jpg, 0, 0.2260905, 0, 24.80065
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_37_086.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_37_086.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_37_086.jpg, 0, 0.1986864, 0, 24.92657
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_37_186.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_37_186.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_37_186.jpg, 0, 0, 0, 24.76589
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_37_305.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_37_305.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_37_305.jpg, 0.1826046, 0, 0, 24.41191
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_37_420.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_37_420.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_37_420.jpg, 0, 0, 0, 24.11733
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_37_527.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_37_527.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_37_527.jpg, 0, 0.1496007, 0, 23.87185
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_37_641.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_37_641.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_37_641.jpg, 0, 0.1401123, 0, 23.92497
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_37_751.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_37_751.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_37_751.jpg, 0, 0, 0, 23.66771
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_37_860.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_37_860.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_37_860.jpg, 0, 0.3264321, 0, 23.64297
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_37_963.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_37_963.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_37_963.jpg, 0, 0.2447508, 0, 23.82052
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_38_070.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_38_070.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_38_070.jpg, 0, 0.1440381, 0, 23.68821
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_38_181.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_38_181.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_38_181.jpg, 0, 0.2606157, 0, 23.79005
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_38_287.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_38_287.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_38_287.jpg, 0, 0, 0, 23.61633
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_38_390.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_38_390.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_38_390.jpg, 0, 0.3068529, 0, 23.59041
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_38_492.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_38_492.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_38_492.jpg, 0, 0.1651011, 0, 23.71523
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_38_595.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_38_595.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_38_595.jpg, 0, 0, 0, 23.5264
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_38_708.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_38_708.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_38_708.jpg, 0, 0.3396453, 0, 23.51579
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_38_820.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_38_820.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_38_820.jpg, 0, 0.002379898, 0, 23.50081
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_38_933.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_38_933.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_38_933.jpg, 0, 0.139791, 0, 23.25646
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_39_042.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_39_042.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_39_042.jpg, 0, 0.2667009, 0, 23.36619
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_39_145.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_39_145.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_39_145.jpg, 0, 0, 0, 23.28152
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_39_250.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_39_250.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_39_250.jpg, 0, 0.0400737, 0, 23.00103
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_39_364.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_39_364.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_39_364.jpg, 0, 0.3321, 0, 22.99547
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_39_484.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_39_484.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_39_484.jpg, 0, 0.0224523, 0, 23.02603
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_39_598.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_39_598.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_39_598.jpg, 0.0481671, 0, 0, 22.75155
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_39_700.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_39_700.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_39_700.jpg, 0, 0, 0, 22.51878
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_39_813.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_39_813.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_39_813.jpg, 0, 0, 0, 22.24701
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_39_917.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_39_917.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_39_917.jpg, 0, 0, 0, 22.02292
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_40_018.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_40_018.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_40_018.jpg, 0.2277051, 0, 0, 21.78259
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_40_122.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_40_122.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_40_122.jpg, 0.3141597, 0, 0, 21.46932
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_40_227.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_40_227.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_40_227.jpg, 0, 0, 0, 21.20648
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_40_342.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_40_342.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_40_342.jpg, 0.1706556, 0, 0, 20.97714
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_40_451.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_40_451.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_40_451.jpg, 0, 0, 0, 20.72289
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_40_563.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_40_563.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_40_563.jpg, 0, 0, 0, 20.52013
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_40_664.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_40_664.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_40_664.jpg, 0, 0.2606067, 0, 20.44773
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_40_773.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_40_773.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_40_773.jpg, 0, 0.1395366, 0, 20.62017
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_40_875.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_40_875.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_40_875.jpg, 0.2202387, 0, 0, 20.51478
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_40_988.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_40_988.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_40_988.jpg, 0.1282143, 0, 0, 20.28245
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_41_090.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_41_090.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_41_090.jpg, 0.0389085, 0, 0, 19.74562
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_41_194.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_41_194.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_41_194.jpg, 0.3514149, 0, 0, 19.83331
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_41_296.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_41_296.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_41_296.jpg, 0.04677243, 0, 0, 19.27434
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_41_408.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_41_408.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_41_408.jpg, 0.2314182, 0, 0, 19.00115
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_41_520.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_41_520.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_41_520.jpg, 0.446679, 0, 0, 19.1364
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_41_631.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_41_631.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_41_631.jpg, 0.2269857, 0.1199214, 0, 18.93752
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_41_737.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_41_737.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_41_737.jpg, 0.468924, 0.1893135, 0, 18.58899
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_41_838.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_41_838.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_41_838.jpg, 0.1665887, 0, 0, 18.87257
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_41_944.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_41_944.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_41_944.jpg, 0.2405252, 0, 0, 18.22616
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_42_050.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_42_050.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_42_050.jpg, 0.169331, 0, 0, 17.96032
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_42_152.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_42_152.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_42_152.jpg, 0, 0, 0, 18.26895
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_42_258.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_42_258.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_42_258.jpg, 0.316812, 0.0153045, 0, 17.65073
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_42_361.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_42_361.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_42_361.jpg, 0.3765765, 0, 0, 17.86902
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_42_464.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_42_464.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_42_464.jpg, 0.06632495, 0, 0, 17.18107
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_42_568.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_42_568.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_42_568.jpg, 0.3444483, 0, 0, 16.95239
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_42_675.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_42_675.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_42_675.jpg, 0.2314074, 0, 0, 17.26551
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_42_779.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_42_779.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_42_779.jpg, 0.1638327, 0, 0, 16.56761
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_42_882.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_42_882.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_42_882.jpg, 0.4338609, 0, 0, 16.86641
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_42_990.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_42_990.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_42_990.jpg, 0.801424, 0, 0, 16.4282
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_43_091.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_43_091.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_43_091.jpg, 1, 0, 0, 15.53232
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_43_199.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_43_199.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_43_199.jpg, 0.6875779, 0, 0, 15.85729
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_43_306.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_43_306.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_43_306.jpg, 0.3905854, 0, 0, 15.22324
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\center_2020_11_28_19_39_43_417.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\left_2020_11_28_19_39_43_417.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset1\IMG\right_2020_11_28_19_39_43_417.jpg, 0.02034432, 0.1224867, 0, 15.04925
