C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_51_932.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_51_932.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_51_932.jpg, 0.3152007, 0, 0, 19.77918
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_52_033.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_52_033.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_52_033.jpg, 0.05743236, 0, 0, 19.21428
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_52_140.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_52_140.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_52_140.jpg, 0, 0.3222429, 0, 19.22527
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_52_241.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_52_241.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_52_241.jpg, 0, 0.153627, 0, 19.70864
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_52_346.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_52_346.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_52_346.jpg, 0, 0.3262317, 0, 19.42546
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_52_453.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_52_453.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_52_453.jpg, 0, 0.02742478, 0, 19.7679
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_52_561.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_52_561.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_52_561.jpg, 0, 0, 0, 19.54918
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_52_667.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_52_667.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_52_667.jpg, 0, 0, 0, 18.95212
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_52_767.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_52_767.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_52_767.jpg, 0.3016422, 0.3016422, 0, 19.25906
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_52_874.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_52_874.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_52_874.jpg, 0.002244581, 0.6010398, 0, 19.32223
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_52_975.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_52_975.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_52_975.jpg, 0, 0.8872617, 0, 20.25433
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_53_085.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_53_085.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_53_085.jpg, 0, 0.7982433, 0, 21.33837
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_53_185.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_53_185.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_53_185.jpg, 0, 0.6045573, 0, 21.81841
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_53_288.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_53_288.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_53_288.jpg, 0, 0.9110091, 0, 22.57713
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_53_389.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_53_389.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_53_389.jpg, 0, 0.6087608, 0, 23.2587
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_53_497.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_53_497.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_53_497.jpg, 0, 0.7125662, 0, 23.91188
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_53_599.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_53_599.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_53_599.jpg, 0, 0.4306723, 0, 24.35747
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_53_703.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_53_703.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_53_703.jpg, 0, 0.4881911, 0, 24.61669
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_53_810.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_53_810.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_53_810.jpg, 0, 0.1886117, 0, 24.79687
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_53_914.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_53_914.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_53_914.jpg, 0, 0.235592, 0, 24.69977
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_54_016.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_54_016.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_54_016.jpg, 0, 0, 0, 24.6289
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_54_122.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_54_122.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_54_122.jpg, 0, 0.052836, 0, 24.32855
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_54_224.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_54_224.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_54_224.jpg, 0, 0.1523292, 0, 24.29139
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_54_323.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_54_323.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_54_323.jpg, 0, 0, 0, 24.09551
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_54_425.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_54_425.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_54_425.jpg, 0, 0, 0, 23.85388
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_54_530.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_54_530.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_54_530.jpg, 0, 0.1758018, 0, 23.71762
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_54_635.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_54_635.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_54_635.jpg, 0, 0, 0, 23.53931
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_54_738.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_54_738.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_54_738.jpg, 0, 0, 0, 23.2994
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_54_839.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_54_839.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_54_839.jpg, 0, 0, 0, 23.06656
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_54_941.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_54_941.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_54_941.jpg, 0, 0, 0.123057, 21.74335
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_55_047.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_55_047.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_55_047.jpg, 0, 0, 0.03269941, 20.07512
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_55_149.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_55_149.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_55_149.jpg, 0, 0, 0, 19.08323
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_55_250.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_55_250.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_55_250.jpg, 0, 0, 0, 18.77999
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_55_356.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_55_356.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_55_356.jpg, 0, 0.1237362, 0, 18.86357
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_55_458.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_55_458.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_55_458.jpg, 0, 0.3530712, 0, 18.71774
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_55_561.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_55_561.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_55_561.jpg, 0, 0, 0, 18.67134
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_55_670.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_55_670.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_55_670.jpg, 0, 0, 0, 18.88299
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_55_773.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_55_773.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_55_773.jpg, 0, 0.2863179, 0, 18.42411
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_55_878.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_55_878.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_55_878.jpg, 0, 0.0316437, 0, 18.8947
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_55_981.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_55_981.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_55_981.jpg, 0, 0, 0, 18.69133
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_56_082.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_56_082.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_56_082.jpg, 0, 0, 0, 18.00634
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_56_186.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_56_186.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_56_186.jpg, 0, 0, 0, 18.32664
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_56_287.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_56_287.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_56_287.jpg, 0, 0.2404464, 0, 17.85421
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_56_395.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_56_395.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_56_395.jpg, 0, 0, 0, 18.26132
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_56_499.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_56_499.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_56_499.jpg, 0, 0.0794487, 0, 17.57963
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_56_605.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_56_605.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_56_605.jpg, 0, 0.1342317, 0, 17.6937
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_56_710.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_56_710.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_56_710.jpg, 0, 0, 0, 18.03065
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_56_817.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_56_817.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_56_817.jpg, -0.1905729, 0.2757105, 0, 17.52646
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_56_921.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_56_921.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_56_921.jpg, 0, 0, 0, 17.40652
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_57_025.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_57_025.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_57_025.jpg, 0, 0.1226433, 0, 17.75442
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_57_125.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_57_125.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_57_125.jpg, 0, 0, 0, 17.20308
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_57_232.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_57_232.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_57_232.jpg, 0, 0, 0, 17.55103
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_57_334.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_57_334.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_57_334.jpg, 0, 0.2820609, 0, 17.03224
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_57_437.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_57_437.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_57_437.jpg, 0, 0.4916931, 0, 17.81932
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_57_540.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_57_540.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_57_540.jpg, 0, 0.1418959, 0, 18.0899
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_57_641.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_57_641.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_57_641.jpg, 0, 0.3449239, 0, 17.73103
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_57_747.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_57_747.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_57_747.jpg, 0, 0.2865307, 0, 18.43881
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_57_850.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_57_850.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_57_850.jpg, 0, 0.06668916, 0, 17.97395
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_57_953.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_57_953.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_57_953.jpg, -0.2950659, 0.361755, 0, 18.44655
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_58_056.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_58_056.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_58_056.jpg, 0, 0.127168, 0, 18.20167
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_58_160.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_58_160.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_58_160.jpg, 0, 0.1006257, 0, 18.49647
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_58_269.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_58_269.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_58_269.jpg, 0, 0.1313598, 0, 18.58044
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_58_369.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_58_369.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_58_369.jpg, 0, 0, 0, 17.95832
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_58_470.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_58_470.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_58_470.jpg, 0, 0.3051882, 0, 18.42225
C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\center_2020_11_28_20_09_58_573.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\left_2020_11_28_20_09_58_573.jpg, C:\Users\Kiaan Upamanyu\OneDrive\Desktop\research101\trainingdataset2\IMG\right_2020_11_28_20_09_58_573.jpg, 0, 0.3180338, 0, 18.33721
